date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2023-07-04 08:00:00,0.488,0.487,0.482,0.487,0.324,1.274,0.338,0.919,0.303,0.03,0.947,-0.924,-1.026
2023-07-04 12:00:00,0.484,0.486,0.482,0.487,-0.458,0.369,-0.54,0.524,0.248,0.017,0.831,-0.905,-0.918
2023-07-04 16:00:00,0.487,0.486,0.482,0.487,0.062,0.875,-0.005,0.342,0.222,0.012,0.812,-0.873,-0.931
2023-07-04 20:00:00,0.487,0.487,0.483,0.487,0.135,0.943,0.096,0.065,0.171,0.001,0.807,-0.839,-0.962
2023-07-05 00:00:00,0.492,0.487,0.483,0.487,0.832,1.768,0.97,0.199,0.194,0.009,0.928,-0.784,-1.184
2023-07-05 04:00:00,0.489,0.488,0.483,0.487,0.194,1.125,0.371,0.17,0.188,0.009,0.929,-0.746,-1.246
2023-07-05 08:00:00,0.478,0.486,0.483,0.487,-1.626,-1.031,-1.789,-0.089,0.136,-0.004,0.604,-0.766,-0.789
2023-07-05 12:00:00,0.472,0.483,0.483,0.487,-2.336,-2.174,-2.973,-0.618,0.023,-0.033,0.166,-0.816,-0.203
2023-07-05 16:00:00,0.477,0.482,0.482,0.486,-1.152,-1.198,-2.028,-0.902,-0.056,-0.055,-0.046,-0.84,0.055
2023-07-05 20:00:00,0.478,0.481,0.482,0.486,-0.757,-0.935,-1.784,-1.251,-0.156,-0.082,-0.179,-0.857,0.209
2023-07-06 00:00:00,0.478,0.481,0.482,0.486,-0.569,-0.842,-1.705,-1.418,-0.229,-0.103,-0.274,-0.871,0.315
2023-07-06 04:00:00,0.479,0.48,0.482,0.486,-0.313,-0.632,-1.505,-1.131,-0.214,-0.1,-0.32,-0.879,0.364
2023-07-06 08:00:00,0.475,0.479,0.482,0.486,-0.888,-1.351,-2.244,-0.814,-0.183,-0.093,-0.467,-0.906,0.515
2023-07-06 12:00:00,0.47,0.478,0.481,0.486,-1.688,-2.426,-3.364,-0.931,-0.229,-0.106,-0.75,-0.962,0.78
2023-07-06 16:00:00,0.468,0.476,0.481,0.486,-1.679,-2.682,-3.678,-1.133,-0.293,-0.126,-1.02,-1.023,0.997
2023-07-06 20:00:00,0.462,0.473,0.48,0.486,-2.366,-3.735,-4.805,-1.526,-0.4,-0.157,-1.402,-1.112,1.261
2023-07-07 00:00:00,0.469,0.473,0.48,0.485,-0.797,-2.278,-3.413,-1.632,-0.461,-0.176,-1.493,-1.162,1.285
2023-07-07 04:00:00,0.463,0.471,0.479,0.485,-1.645,-3.346,-4.544,-1.797,-0.534,-0.199,-1.73,-1.239,1.397
2023-07-07 08:00:00,0.466,0.47,0.479,0.485,-0.808,-2.605,-3.867,-1.605,-0.541,-0.204,-1.812,-1.296,1.398
2023-07-07 12:00:00,0.467,0.47,0.478,0.485,-0.47,-2.293,-3.606,-1.341,-0.526,-0.203,-1.831,-1.344,1.363
2023-07-07 16:00:00,0.467,0.469,0.478,0.485,-0.455,-2.293,-3.653,-0.922,-0.473,-0.192,-1.847,-1.391,1.327
2023-07-07 20:00:00,0.469,0.469,0.478,0.484,-0.058,-1.85,-3.25,-0.76,-0.458,-0.19,-1.792,-1.427,1.256
2023-07-08 00:00:00,0.467,0.469,0.477,0.484,-0.292,-2.068,-3.505,-0.462,-0.41,-0.18,-1.781,-1.467,1.214
2023-07-08 04:00:00,0.467,0.468,0.477,0.484,-0.274,-2.036,-3.512,-0.344,-0.389,-0.176,-1.767,-1.507,1.172
2023-07-08 08:00:00,0.468,0.468,0.476,0.484,-0.154,-1.884,-3.397,-0.274,-0.374,-0.174,-1.732,-1.542,1.123
2023-07-08 12:00:00,0.469,0.468,0.476,0.484,0.171,-1.473,-3.016,-0.135,-0.344,-0.167,-1.641,-1.566,1.048
2023-07-08 16:00:00,0.47,0.469,0.476,0.484,0.349,-1.178,-2.741,-0.045,-0.319,-0.162,-1.522,-1.582,0.962
2023-07-08 20:00:00,0.47,0.469,0.476,0.484,0.285,-1.136,-2.714,0.084,-0.285,-0.154,-1.418,-1.596,0.888
2023-07-09 00:00:00,0.471,0.469,0.476,0.483,0.251,-1.076,-2.668,0.201,-0.25,-0.146,-1.323,-1.609,0.822
2023-07-09 04:00:00,0.47,0.469,0.475,0.483,0.031,-1.241,-2.847,0.242,-0.226,-0.14,-1.271,-1.626,0.782
2023-07-09 08:00:00,0.469,0.469,0.475,0.483,-0.027,-1.258,-2.881,0.198,-0.218,-0.139,-1.231,-1.643,0.749
2023-07-09 12:00:00,0.47,0.469,0.475,0.483,0.048,-1.132,-2.771,0.131,-0.216,-0.139,-1.179,-1.657,0.712
2023-07-09 16:00:00,0.47,0.469,0.475,0.483,0.056,-1.072,-2.724,0.08,-0.214,-0.139,-1.128,-1.669,0.676
2023-07-09 20:00:00,0.468,0.469,0.475,0.483,-0.25,-1.38,-3.046,-0.032,-0.225,-0.143,-1.132,-1.69,0.67
2023-07-10 00:00:00,0.466,0.469,0.474,0.483,-0.572,-1.758,-3.448,-0.165,-0.244,-0.149,-1.193,-1.719,0.694
2023-07-10 04:00:00,0.468,0.469,0.474,0.482,-0.031,-1.188,-2.901,-0.166,-0.242,-0.15,-1.157,-1.734,0.667
2023-07-10 08:00:00,0.472,0.469,0.474,0.482,0.515,-0.515,-2.237,-0.062,-0.219,-0.144,-1.025,-1.731,0.592
2023-07-10 12:00:00,0.473,0.47,0.474,0.482,0.613,-0.273,-1.989,0.061,-0.189,-0.137,-0.88,-1.721,0.511
2023-07-10 16:00:00,0.479,0.471,0.474,0.482,1.627,1.059,-0.635,0.48,-0.099,-0.113,-0.559,-1.676,0.334
2023-07-10 20:00:00,0.478,0.473,0.474,0.482,1.138,0.798,-0.854,0.863,-0.004,-0.087,-0.336,-1.639,0.205
2023-07-11 00:00:00,0.476,0.473,0.474,0.482,0.618,0.403,-1.215,1.009,0.055,-0.07,-0.214,-1.612,0.133
2023-07-11 04:00:00,0.476,0.474,0.474,0.482,0.523,0.409,-1.183,1.01,0.089,-0.059,-0.113,-1.585,0.071
2023-07-11 08:00:00,0.474,0.474,0.474,0.482,-0.004,-0.114,-1.685,0.872,0.095,-0.056,-0.11,-1.573,0.07
2023-07-11 12:00:00,0.474,0.474,0.474,0.482,0.083,-0.008,-1.566,0.526,0.055,-0.065,-0.091,-1.558,0.059
2023-07-11 16:00:00,0.474,0.474,0.474,0.482,-0.001,-0.089,-1.633,0.271,0.022,-0.073,-0.088,-1.545,0.057
2023-07-11 20:00:00,0.475,0.474,0.474,0.482,0.241,0.199,-1.329,0.187,0.015,-0.074,-0.042,-1.524,0.028
2023-07-12 00:00:00,0.475,0.474,0.474,0.482,0.214,0.212,-1.295,0.118,0.007,-0.075,-0.002,-1.504,0.002
2023-07-12 04:00:00,0.475,0.475,0.474,0.482,0.175,0.204,-1.283,0.158,0.019,-0.071,0.029,-1.484,-0.02
2023-07-12 08:00:00,0.474,0.474,0.474,0.481,-0.133,-0.128,-1.599,0.11,0.015,-0.072,0.004,-1.473,-0.003
2023-07-12 12:00:00,0.471,0.474,0.474,0.481,-0.592,-0.693,-2.159,-0.021,-0.008,-0.077,-0.101,-1.476,0.069
2023-07-12 16:00:00,0.468,0.473,0.474,0.481,-0.953,-1.218,-2.694,-0.286,-0.06,-0.091,-0.268,-1.494,0.179
2023-07-12 20:00:00,0.471,0.472,0.474,0.481,-0.313,-0.625,-2.112,-0.402,-0.091,-0.099,-0.314,-1.496,0.21
2023-07-13 00:00:00,0.472,0.472,0.474,0.481,-0.065,-0.379,-1.865,-0.455,-0.113,-0.105,-0.314,-1.491,0.211
2023-07-13 04:00:00,0.471,0.472,0.474,0.481,-0.175,-0.508,-1.991,-0.465,-0.127,-0.109,-0.334,-1.49,0.224
2023-07-13 08:00:00,0.473,0.472,0.474,0.481,0.204,-0.083,-1.56,-0.289,-0.104,-0.103,-0.286,-1.478,0.193
2023-07-13 12:00:00,0.591,0.494,0.478,0.482,19.558,23.546,22.513,4.463,0.82,0.151,3.336,-0.836,-3.99
2023-07-13 16:00:00,0.821,0.553,0.49,0.485,48.415,67.555,69.232,17.138,3.431,0.874,12.896,1.001,12.883
2023-07-13 20:00:00,0.815,0.601,0.502,0.489,35.644,62.463,66.847,27.233,5.896,1.575,19.772,2.698,7.327
2023-07-14 00:00:00,0.783,0.634,0.512,0.492,23.511,53.021,59.342,34.299,8.037,2.205,23.893,4.131,5.784
2023-07-14 04:00:00,0.77,0.659,0.521,0.494,16.84,47.726,55.719,39.457,9.985,2.797,26.434,5.411,4.885
2023-07-14 08:00:00,0.798,0.684,0.531,0.497,16.687,50.357,60.522,38.533,11.098,3.192,28.854,6.761,4.268
2023-07-14 12:00:00,0.778,0.701,0.54,0.5,10.907,44.068,55.488,26.7,10.115,3.049,29.9,7.927,3.772
2023-07-14 16:00:00,0.7,0.701,0.546,0.502,-0.189,28.244,39.321,16.615,8.705,2.763,28.487,8.637,3.298
2023-07-14 20:00:00,0.718,0.704,0.552,0.504,1.973,30.13,42.357,11.009,7.773,2.586,27.613,9.395,2.939
2023-07-15 00:00:00,0.721,0.707,0.558,0.506,1.943,29.241,42.324,7.318,7.027,2.448,26.778,10.123,2.645
2023-07-15 04:00:00,0.725,0.71,0.564,0.509,2.078,28.633,42.56,3.818,6.157,2.262,26.015,10.827,2.403
2023-07-15 08:00:00,0.718,0.712,0.569,0.511,0.892,26.157,40.608,1.502,5.445,2.108,25.042,11.454,2.186
2023-07-15 12:00:00,0.723,0.714,0.575,0.513,1.323,25.854,41.042,1.845,5.351,2.126,24.21,12.068,2.006
2023-07-15 16:00:00,0.723,0.716,0.58,0.515,1.08,24.703,40.468,1.642,5.137,2.107,23.37,12.643,1.849
2023-07-15 20:00:00,0.715,0.715,0.585,0.517,-0.122,22.174,38.226,1.176,4.86,2.064,22.324,13.139,1.699
2023-07-16 00:00:00,0.712,0.715,0.589,0.519,-0.409,20.776,37.189,0.617,4.552,2.009,21.272,13.59,1.565
2023-07-16 04:00:00,0.715,0.715,0.594,0.521,0.031,20.402,37.289,0.425,4.328,1.975,20.364,14.026,1.452
2023-07-16 08:00:00,0.75,0.721,0.599,0.523,3.951,25.057,43.307,1.016,4.297,1.998,20.303,14.593,1.391
2023-07-16 12:00:00,0.771,0.73,0.606,0.526,5.613,27.357,46.743,2.047,4.4,2.063,20.588,15.222,1.353
2023-07-16 16:00:00,0.742,0.732,0.61,0.528,1.328,21.572,40.63,2.376,4.377,2.088,19.979,15.676,1.274
2023-07-16 20:00:00,0.747,0.735,0.615,0.53,1.606,21.374,40.938,2.836,4.4,2.126,19.455,16.119,1.207
2023-07-17 00:00:00,0.757,0.739,0.62,0.532,2.447,22.043,42.275,3.391,4.464,2.178,19.128,16.578,1.154
2023-07-17 04:00:00,0.75,0.741,0.625,0.534,1.158,19.926,40.277,2.748,4.264,2.146,18.554,16.969,1.093
2023-07-17 08:00:00,0.736,0.74,0.629,0.536,-0.566,16.993,37.198,1.339,3.861,2.048,17.66,17.27,1.023
2023-07-17 12:00:00,0.739,0.74,0.633,0.538,-0.11,16.772,37.278,1.015,3.676,2.014,16.9,17.561,0.962
2023-07-17 16:00:00,0.734,0.739,0.636,0.54,-0.61,15.369,35.913,0.518,3.444,1.962,16.077,17.807,0.903
2023-07-17 20:00:00,0.737,0.739,0.64,0.542,-0.156,15.204,35.993,-0.063,3.18,1.897,15.384,18.046,0.852
2023-07-18 00:00:00,0.738,0.739,0.644,0.544,-0.028,14.716,35.671,-0.326,2.98,1.85,14.748,18.267,0.807
2023-07-18 04:00:00,0.741,0.739,0.647,0.546,0.32,14.575,35.751,-0.13,2.887,1.835,14.21,18.482,0.769
2023-07-18 08:00:00,0.749,0.741,0.651,0.548,1.068,15.058,36.583,0.132,2.822,1.828,13.843,18.708,0.74
2023-07-18 12:00:00,0.758,0.744,0.655,0.55,1.893,15.805,37.755,0.692,2.838,1.847,13.654,18.954,0.72
2023-07-18 16:00:00,0.762,0.747,0.658,0.552,1.991,15.753,37.972,1.174,2.859,1.867,13.493,19.195,0.703
2023-07-18 20:00:00,0.778,0.753,0.663,0.555,3.334,17.391,40.262,1.936,2.962,1.914,13.604,19.483,0.698
2023-07-19 00:00:00,0.798,0.761,0.667,0.557,4.838,19.524,43.226,2.97,3.152,1.991,14.008,19.83,0.706
2023-07-19 04:00:00,0.789,0.766,0.672,0.559,3.013,17.47,41.096,3.418,3.245,2.038,14.034,20.112,0.698
2023-07-19 08:00:00,0.795,0.771,0.676,0.562,3.053,17.55,41.522,3.687,3.312,2.077,14.067,20.394,0.69
2023-07-19 12:00:00,0.8,0.777,0.681,0.564,3.04,17.564,41.867,3.93,3.382,2.117,14.096,20.672,0.682
2023-07-19 16:00:00,0.835,0.787,0.686,0.567,6.029,21.635,47.262,4.561,3.546,2.189,14.718,21.069,0.699
2023-07-19 20:00:00,0.82,0.793,0.691,0.569,3.38,18.667,44.029,4.22,3.512,2.197,14.787,21.372,0.692
2023-07-20 00:00:00,0.833,0.8,0.696,0.572,4.029,19.615,45.572,4.457,3.595,2.243,14.983,21.701,0.69
2023-07-20 04:00:00,0.818,0.803,0.7,0.574,1.776,16.759,42.375,4.159,3.565,2.252,14.722,21.939,0.671
2023-07-20 08:00:00,0.808,0.804,0.704,0.577,0.485,14.771,40.153,3.567,3.457,2.234,14.217,22.115,0.643
2023-07-20 12:00:00,0.787,0.801,0.707,0.579,-1.726,11.348,36.051,1.789,3.061,2.119,13.303,22.186,0.6
2023-07-20 16:00:00,0.793,0.8,0.71,0.581,-0.842,11.655,36.516,0.836,2.792,2.041,12.603,22.266,0.566
2023-07-20 20:00:00,0.794,0.799,0.713,0.583,-0.567,11.354,36.225,-0.192,2.477,1.945,11.989,22.335,0.537
2023-07-21 00:00:00,0.793,0.798,0.716,0.585,-0.546,10.797,35.601,-0.706,2.249,1.876,11.406,22.387,0.509
2023-07-21 04:00:00,0.779,0.794,0.718,0.587,-1.891,8.499,32.769,-1.228,2.011,1.8,10.59,22.369,0.473
2023-07-21 08:00:00,0.774,0.791,0.72,0.589,-2.102,7.464,31.45,-1.311,1.864,1.752,9.772,22.32,0.438
2023-07-21 12:00:00,0.776,0.788,0.722,0.591,-1.57,7.378,31.29,-1.47,1.702,1.699,9.091,22.27,0.408
2023-07-21 16:00:00,0.784,0.787,0.725,0.593,-0.413,8.211,32.282,-1.436,1.583,1.658,8.659,22.245,0.389
2023-07-21 20:00:00,0.771,0.784,0.726,0.594,-1.664,6.213,29.75,-1.68,1.411,1.598,8.01,22.16,0.361
2023-07-22 00:00:00,0.775,0.783,0.728,0.596,-0.999,6.44,29.946,-1.486,1.333,1.57,7.514,22.084,0.34
2023-07-22 04:00:00,0.774,0.781,0.73,0.598,-0.892,6.104,29.445,-1.221,1.282,1.549,7.059,21.998,0.321
2023-07-22 08:00:00,0.773,0.78,0.731,0.6,-0.889,5.675,28.82,-1.072,1.218,1.524,6.623,21.901,0.302
2023-07-22 12:00:00,0.767,0.777,0.732,0.601,-1.276,4.778,27.598,-1.261,1.089,1.476,6.133,21.779,0.282
2023-07-22 16:00:00,0.747,0.772,0.733,0.603,-3.172,1.973,23.973,-1.59,0.93,1.417,5.313,21.574,0.246
2023-07-22 20:00:00,0.733,0.765,0.733,0.604,-4.149,0.021,21.34,-2.272,0.69,1.329,4.351,21.314,0.204
2023-07-23 00:00:00,0.735,0.759,0.733,0.605,-3.203,0.284,21.409,-2.771,0.473,1.247,3.602,21.066,0.171
2023-07-23 04:00:00,0.738,0.756,0.733,0.607,-2.298,0.681,21.656,-3.074,0.287,1.174,3.05,20.833,0.146
2023-07-23 08:00:00,0.741,0.753,0.733,0.608,-1.572,1.038,21.865,-3.137,0.148,1.115,2.651,20.614,0.129
2023-07-23 12:00:00,0.74,0.751,0.734,0.609,-1.377,0.895,21.471,-2.752,0.108,1.09,2.304,20.393,0.113
2023-07-23 16:00:00,0.737,0.748,0.734,0.611,-1.448,0.482,20.743,-2.17,0.125,1.084,1.958,20.164,0.097
2023-07-23 20:00:00,0.738,0.746,0.734,0.612,-1.078,0.596,20.656,-1.709,0.137,1.076,1.692,19.941,0.085
2023-07-24 00:00:00,0.728,0.743,0.734,0.613,-2.02,-0.778,18.749,-1.649,0.083,1.047,1.267,19.68,0.064
2023-07-24 04:00:00,0.724,0.74,0.733,0.614,-2.114,-1.29,17.868,-1.767,-0.003,1.006,0.842,19.408,0.043
2023-07-24 08:00:00,0.693,0.731,0.732,0.615,-5.207,-5.317,12.693,-2.593,-0.233,0.917,-0.116,19.022,-0.006
2023-07-24 12:00:00,0.694,0.724,0.731,0.616,-4.164,-4.978,12.744,-3.176,-0.435,0.835,-0.849,18.65,-0.046
2023-07-24 16:00:00,0.704,0.721,0.73,0.617,-2.358,-3.564,14.108,-3.45,-0.588,0.769,-1.236,18.326,-0.067
2023-07-24 20:00:00,0.702,0.717,0.729,0.618,-2.121,-3.654,13.692,-3.471,-0.693,0.718,-1.566,18.004,-0.087
2023-07-25 00:00:00,0.697,0.714,0.728,0.618,-2.34,-4.218,12.706,-3.52,-0.801,0.665,-1.922,17.669,-0.109
2023-07-25 04:00:00,0.68,0.708,0.726,0.619,-3.862,-6.295,9.896,-3.234,-0.837,0.637,-2.53,17.279,-0.146
2023-07-25 08:00:00,0.686,0.704,0.724,0.62,-2.55,-5.363,10.65,-2.889,-0.851,0.616,-2.887,16.921,-0.171
2023-07-25 12:00:00,0.7,0.703,0.724,0.62,-0.366,-3.206,12.892,-2.459,-0.838,0.604,-2.851,16.631,-0.171
2023-07-25 16:00:00,0.701,0.703,0.723,0.621,-0.276,-3.068,12.779,-2.06,-0.816,0.594,-2.8,16.349,-0.171
2023-07-25 20:00:00,0.709,0.704,0.722,0.622,0.74,-1.852,13.955,-1.388,-0.729,0.607,-2.573,16.106,-0.16
2023-07-26 00:00:00,0.711,0.705,0.722,0.623,0.871,-1.48,14.162,-0.349,-0.553,0.65,-2.331,15.877,-0.147
2023-07-26 04:00:00,0.701,0.704,0.721,0.624,-0.53,-2.86,12.305,0.098,-0.46,0.667,-2.342,15.611,-0.15
2023-07-26 08:00:00,0.698,0.703,0.72,0.624,-0.748,-3.122,11.741,0.013,-0.457,0.655,-2.392,15.342,-0.156
2023-07-26 12:00:00,0.704,0.703,0.72,0.625,0.098,-2.196,12.575,0.096,-0.425,0.653,-2.291,15.102,-0.152
2023-07-26 16:00:00,0.714,0.705,0.72,0.626,1.263,-0.751,14.045,0.213,-0.385,0.654,-1.989,14.908,-0.133
2023-07-26 20:00:00,0.716,0.707,0.719,0.627,1.262,-0.456,14.201,0.3,-0.347,0.654,-1.697,14.724,-0.115
2023-07-27 00:00:00,0.718,0.709,0.719,0.628,1.214,-0.225,14.292,0.69,-0.25,0.675,-1.422,14.55,-0.098
2023-07-27 04:00:00,0.712,0.71,0.719,0.629,0.289,-1.035,13.171,0.922,-0.173,0.689,-1.321,14.355,-0.092
2023-07-27 08:00:00,0.716,0.711,0.719,0.63,0.777,-0.368,13.761,1.075,-0.105,0.701,-1.137,14.181,-0.08
2023-07-27 12:00:00,0.722,0.713,0.719,0.631,1.231,0.342,14.42,1.068,-0.065,0.705,-0.878,14.03,-0.063
2023-07-27 16:00:00,0.713,0.713,0.719,0.631,0.078,-0.756,12.988,0.802,-0.076,0.693,-0.833,13.849,-0.06
2023-07-27 20:00:00,0.714,0.713,0.719,0.632,0.121,-0.662,12.92,0.557,-0.092,0.679,-0.782,13.673,-0.057
2023-07-28 00:00:00,0.714,0.713,0.719,0.633,0.145,-0.585,12.838,0.525,-0.075,0.675,-0.729,13.502,-0.054
2023-07-28 04:00:00,0.706,0.712,0.718,0.634,-0.835,-1.679,11.399,0.165,-0.124,0.651,-0.851,13.302,-0.064
2023-07-28 08:00:00,0.71,0.712,0.718,0.635,-0.281,-1.15,11.818,-0.172,-0.179,0.625,-0.871,13.119,-0.066
2023-07-28 12:00:00,0.713,0.712,0.718,0.635,0.126,-0.692,12.17,-0.161,-0.176,0.617,-0.818,12.952,-0.063
2023-07-28 16:00:00,0.712,0.712,0.717,0.636,0.046,-0.735,11.956,-0.177,-0.179,0.607,-0.781,12.785,-0.061
2023-07-28 20:00:00,0.712,0.712,0.717,0.637,0.026,-0.722,11.808,-0.204,-0.184,0.597,-0.748,12.621,-0.059
2023-07-29 00:00:00,0.711,0.712,0.717,0.638,-0.105,-0.845,11.506,-0.042,-0.153,0.598,-0.74,12.456,-0.059
2023-07-29 04:00:00,0.712,0.712,0.717,0.638,-0.017,-0.734,11.471,0.017,-0.138,0.594,-0.717,12.296,-0.058
2023-07-29 08:00:00,0.708,0.711,0.716,0.639,-0.371,-1.125,10.864,-0.094,-0.154,0.581,-0.758,12.126,-0.062
2023-07-29 12:00:00,0.708,0.711,0.716,0.64,-0.315,-1.099,10.729,-0.174,-0.167,0.569,-0.787,11.96,-0.066
2023-07-29 16:00:00,0.714,0.711,0.716,0.64,0.444,-0.239,11.553,-0.081,-0.15,0.566,-0.68,11.82,-0.058
2023-07-29 20:00:00,0.712,0.711,0.716,0.641,0.099,-0.54,11.07,-0.035,-0.138,0.562,-0.638,11.673,-0.055
2023-07-30 00:00:00,0.71,0.711,0.716,0.642,-0.138,-0.777,10.655,-0.062,-0.14,0.553,-0.64,11.521,-0.056
2023-07-30 04:00:00,0.71,0.711,0.716,0.642,-0.113,-0.749,10.538,-0.005,-0.126,0.55,-0.637,11.372,-0.056
2023-07-30 08:00:00,0.72,0.713,0.716,0.643,0.987,0.544,11.868,0.285,-0.065,0.562,-0.439,11.262,-0.039
2023-07-30 12:00:00,0.715,0.713,0.716,0.644,0.268,-0.108,11.014,0.246,-0.06,0.556,-0.375,11.134,-0.034
2023-07-30 16:00:00,0.703,0.711,0.715,0.645,-1.103,-1.655,9.128,-0.021,-0.102,0.536,-0.558,10.964,-0.051
2023-07-30 20:00:00,0.705,0.71,0.715,0.645,-0.766,-1.435,9.213,-0.161,-0.126,0.522,-0.674,10.803,-0.062
2023-07-31 00:00:00,0.706,0.709,0.715,0.646,-0.431,-1.155,9.373,-0.231,-0.141,0.51,-0.727,10.651,-0.068
2023-07-31 04:00:00,0.705,0.709,0.714,0.646,-0.515,-1.303,9.057,-0.564,-0.209,0.482,-0.793,10.497,-0.076
2023-07-31 08:00:00,0.705,0.708,0.714,0.647,-0.468,-1.311,8.898,-0.726,-0.254,0.46,-0.847,10.345,-0.082
2023-07-31 12:00:00,0.697,0.706,0.713,0.647,-1.3,-2.334,7.594,-0.769,-0.279,0.445,-1.048,10.165,-0.103
2023-07-31 16:00:00,0.715,0.707,0.713,0.648,1.09,0.264,10.352,-0.359,-0.216,0.456,-0.817,10.061,-0.081
2023-07-31 20:00:00,0.698,0.706,0.713,0.649,-1.146,-2.126,7.555,-0.517,-0.252,0.438,-0.991,9.891,-0.1
2023-08-01 00:00:00,0.688,0.702,0.712,0.649,-2.107,-3.407,5.95,-0.868,-0.329,0.407,-1.328,9.687,-0.137
2023-08-01 04:00:00,0.69,0.7,0.711,0.649,-1.426,-2.937,6.283,-1.078,-0.389,0.38,-1.533,9.499,-0.161
2023-08-01 08:00:00,0.688,0.698,0.71,0.65,-1.475,-3.188,5.821,-1.116,-0.421,0.362,-1.739,9.306,-0.187
2023-08-01 12:00:00,0.694,0.697,0.71,0.65,-0.457,-2.207,6.734,-1.456,-0.512,0.326,-1.758,9.142,-0.192
2023-08-01 16:00:00,0.7,0.698,0.709,0.651,0.307,-1.341,7.544,-1.138,-0.483,0.326,-1.642,9.006,-0.182
2023-08-01 20:00:00,0.707,0.699,0.709,0.651,1.081,-0.328,8.542,-0.436,-0.37,0.352,-1.394,8.899,-0.157
2023-08-02 00:00:00,0.7,0.7,0.709,0.652,0.124,-1.2,7.463,-0.093,-0.305,0.364,-1.323,8.769,-0.151
2023-08-02 04:00:00,0.695,0.699,0.708,0.652,-0.554,-1.921,6.534,0.112,-0.259,0.371,-1.374,8.62,-0.159
2023-08-02 08:00:00,0.696,0.698,0.708,0.653,-0.29,-1.662,6.677,0.149,-0.239,0.37,-1.377,8.48,-0.162
2023-08-02 12:00:00,0.687,0.696,0.707,0.653,-1.284,-2.818,5.258,-0.204,-0.293,0.347,-1.554,8.31,-0.187
2023-08-02 16:00:00,0.687,0.695,0.707,0.653,-1.112,-2.789,5.127,-0.689,-0.384,0.313,-1.696,8.142,-0.208
2023-08-02 20:00:00,0.685,0.693,0.706,0.654,-1.124,-2.938,4.801,-0.964,-0.448,0.286,-1.834,7.973,-0.23
2023-08-03 00:00:00,0.683,0.691,0.705,0.654,-1.195,-3.151,4.403,-1.105,-0.493,0.264,-1.98,7.799,-0.254
2023-08-03 04:00:00,0.67,0.687,0.704,0.654,-2.471,-4.757,2.466,-1.581,-0.607,0.222,-2.343,7.583,-0.309
2023-08-03 08:00:00,0.666,0.683,0.702,0.654,-2.572,-5.214,1.76,-1.862,-0.695,0.187,-2.711,7.357,-0.368
2023-08-03 12:00:00,0.671,0.681,0.701,0.654,-1.475,-4.306,2.544,-1.941,-0.751,0.161,-2.874,7.158,-0.401
2023-08-03 16:00:00,0.674,0.68,0.7,0.655,-0.812,-3.704,3.017,-1.872,-0.779,0.143,-2.916,6.979,-0.418
2023-08-03 20:00:00,0.663,0.677,0.699,0.655,-2.033,-5.138,1.277,-2.054,-0.852,0.111,-3.169,6.762,-0.469
2023-08-04 00:00:00,0.665,0.675,0.698,0.655,-1.451,-4.714,1.537,-1.833,-0.85,0.102,-3.311,6.56,-0.505
2023-08-04 04:00:00,0.659,0.672,0.696,0.655,-1.886,-5.344,0.659,-1.684,-0.855,0.091,-3.524,6.342,-0.556
2023-08-04 08:00:00,0.658,0.669,0.695,0.655,-1.671,-5.302,0.502,-1.727,-0.892,0.07,-3.693,6.128,-0.603
2023-08-04 12:00:00,0.664,0.668,0.694,0.655,-0.708,-4.37,1.313,-1.704,-0.916,0.053,-3.688,5.943,-0.621
2023-08-04 16:00:00,0.654,0.666,0.692,0.655,-1.737,-5.532,-0.121,-1.64,-0.93,0.039,-3.862,5.728,-0.674
2023-08-04 20:00:00,0.636,0.66,0.69,0.655,-3.726,-7.934,-2.918,-2.133,-1.048,-0.006,-4.371,5.449,-0.802
2023-08-05 00:00:00,0.624,0.654,0.688,0.654,-4.569,-9.345,-4.69,-2.711,-1.194,-0.059,-5.005,5.135,-0.975
2023-08-05 04:00:00,0.624,0.648,0.686,0.654,-3.782,-9.056,-4.661,-3.163,-1.331,-0.111,-5.481,4.832,-1.134
2023-08-05 08:00:00,0.627,0.644,0.684,0.654,-2.63,-8.223,-4.041,-3.574,-1.472,-0.165,-5.744,4.556,-1.261
2023-08-05 12:00:00,0.624,0.641,0.681,0.654,-2.547,-8.378,-4.457,-3.747,-1.575,-0.208,-5.983,4.28,-1.398
2023-08-05 16:00:00,0.627,0.638,0.68,0.653,-1.707,-7.676,-3.96,-3.317,-1.566,-0.219,-6.072,4.025,-1.509
2023-08-05 20:00:00,0.629,0.637,0.678,0.653,-1.221,-7.223,-3.71,-2.6,-1.489,-0.209,-6.076,3.786,-1.605
2023-08-06 00:00:00,0.636,0.636,0.676,0.653,-0.086,-5.968,-2.597,-1.8,-1.376,-0.188,-5.887,3.585,-1.642
2023-08-06 04:00:00,0.633,0.636,0.675,0.653,-0.431,-6.168,-2.997,-1.32,-1.301,-0.178,-5.762,3.38,-1.705
2023-08-06 08:00:00,0.633,0.635,0.673,0.652,-0.34,-5.946,-2.953,-0.837,-1.213,-0.163,-5.626,3.183,-1.767
2023-08-06 12:00:00,0.627,0.634,0.672,0.652,-1.131,-6.696,-3.926,-0.71,-1.177,-0.162,-5.629,2.968,-1.896
